更新时间,#genre#
CHC家庭影院,http://eastscreen.tv/ooooo.php?id=chcjt
CHC家庭影院,https://migu.188766.xyz/?migutoken=829d1b92e7aa848189d60ab0e4060423&id=CHC%E5%AE%B6%E5%BA%AD%E5%BD%B1%E9%99%A2&type=yy
九品芝麻官,https://txmov2.a.kwimgs.com/upic/2021/12/28/11/BMjAyMTEyMjgxMTIyMTJfNDAzMDAxOTlfNjM2NjgxODA5MTBfMF8z_bF_Bcc38a845b4b4994898062a76d3958bdc.mp4
人在囧途,https://vip.ffzy-play.com/20221018/1953_2d6ba500/index.m3u8
人在囧途之囧妈,https://vip.ffzy-online.com/20230122/54089_b5925cb9/index.m3u8
人在囧途之泰囧,https://vip.ffzy-play.com/20221018/1951_47e1adc8/index.m3u8
人在囧途之港囧,https://vip.ffzy-play7.com/20230112/11082_fde1a94d/index.m3u8
倩女幽魂人间道,http://jsmov2.a.yximgs.com/bs3/video-hls/5250634317044855747_hlsb.m3u8
倩女幽魂妖魔道,http://jsmov2.a.yximgs.com/bs3/video-hls/5232901391302199073_hlsb.m3u8
倩女幽魂道道道,http://jsmov2.a.yximgs.com/bs3/video-hls/5216294367991385255_hlsb.m3u8
动作电影,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225661/index.m3u8
大话西游之大圣娶亲,http://p.bvvvvvvvvv1f.com/video/dahuaxiyouzhidashengquqin/HD国语/index.m3u8
大话西游之月光宝盒,http://p.bvvvvvvvvv1f.com/video/dahuaxiyouzhiyueguangbaohe/HD国语/index.m3u8
家庭影院,rtp://239.3.1.93:4120
寒战1,https://vip.ffzy-play6.com/20221019/157_bf0740ee/index.m3u8
寒战2,https://vip.lz-cdn3.com/20220907/12892_5eb849b0/index.m3u8
无间道1,https://vip.ffzy-play6.com/20221017/13_ddfc1740/index.m3u8
无间道2,https://alimov2.a.kwimgs.com/upic/2021/02/09/10/BMjAyMTAyMDkxMDQ0NThfNDAzMDAxOTlfNDM4NTkyODc0MjhfMF8z_b_Bce206fcc2f84121a4d887259d7c5100b.mp4
无间道2,https://vip.lzcdn2.com/20220323/300_8be28e1c/index.m3u8
无间道3:终极无间,https://vip.ffzy-play2.com/20221127/1567_f1965b4b/index.m3u8
满城尽带黄金甲,https://vip.ffzy-play2.com/20221022/289_cc1b109c/index.m3u8
经典电影,rtp://239.3.1.195:9024
让子弹飞,https://vip.ffzy-play7.com/20230116/11563_b9f44814/index.m3u8
超级电影,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225717/index.m3u8
黑莓电影,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225743/index.m3u8
龙门飞甲,https://cdn2.yzzy-tv-cdn.com/20220331/4883_7f84c204/index.m3u8


电视剧频道,#genre#
三国演义,http://cfss.cc/cdn/hy/11602081.m3u8
上海滩,https://txmov2.a.kwimgs.com/upic/2021/02/22/22/BMjAyMTAyMjIyMjU2NDFfMTI0MzE0NjMyOF80NDg1MDgzMTY5NF8yXzM=_b_B35aa4e9376173041991a9a379ff4ac56.mp4
上海滩,https://vip.ffzy-online.com/20221017/870_24fd00ae/2000k/hls/mixed.m3u8
上海滩,https://vip1.lz-cdn1.com/20220516/5843_f2d3e2af/1200k/hls/mixed.m3u8
勇敢的心,http://cfss.cc/cdn/hy/11602037.m3u8
天龙八部,http://cfss.cc/cdn/hy/23903123.m3u8
天龙八部,https://godmusic.bs2dl.yy.com/dHZlZmVhMWUxMDYzYjQ0ZmJkYjU4MmE4NDlkYjRmNmMxMy0xMTY2Mzk0Njky?Cf=cf.mp4
天龙八部,https://txmov2.a.kwimgs.com/upic/2021/02/26/11/BMjAyMTAyMjYxMTAwNTBfNDAzMDAxOTlfNDUwNDcyNzM5MTRfMF8z_b_B75ed716649c36f65fc2354f75dba47a5.mp4
寻秦记,http://cfss.cc/cdn/hy/23864973.m3u8
寻秦记,http://cfss.cc/cdn/hy/29465848.m3u8
封神榜,http://cfss.cc/cdn/hy/23749096.m3u8
封神榜,http://cfss.cc/cdn/hy/29465849.m3u8
情满四合院,http://live.nctv.top/huya.php?id=11342426
爱情公寓,http://cfss.cc/cdn/hy/11336726.m3u8
父母爱情,http://live.nctv.top/huya.php?id=11602071
笑傲江湖,https://alimov2.a.kwimgs.com/upic/2023/03/07/20/BMjAyMzAzMDcyMDMyNDdfNjE2NzgxMTQwXzk3NzEzNDY4NjgxXzBfMw==_b_B75baa98fedb7da382eb4a29e5f7df2bf.mp4
陀枪师姐,http://live.nctv.top/huya.php?id=29465855
雍正王朝,http://zzy789.xyz/douyu1.php?id=6911044
鹿鼎记,http://c1.rrcdnbf6.com/video/ludingji/HD国语/index.m3u8


明星,#genre#
周星驰,http://huanqiuzhibo.cn/manifest/douyu.php?id=122402
洪金宝,https://stream1.freetv.fun/hong-jin-bao-4.ctv


主题片,#genre#


港澳台,#genre#
RTHK32,http://php.jdshipin.com:8880/TVOD/iptv.php?id=rthk32
TVBS亚洲,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8?zshijd
TVB星河,http://php.jdshipin.com:8880/TVOD/iptv.php?id=xinghe
凤凰中文,http://183.237.95.108:9901/tsfile/live/1103_1.m3u8?key=txiptv&playlive=0&authid=0
凤凰中文,http://203.205.191.53/qctv.fengshows.cn/live/0701pcc72.flv
凤凰中文,http://203.205.191.53/qctv.fengshows.cn/live/0701pcc72.m3u8
凤凰中文,http://43.152.143.193:80/1.v.smtcdns.net/tvlive.fengshows.cn/live/0701pcc72.flv
凤凰中文,http://live4play.uk/livehttpplay?channel_id=20065
凤凰中文,http://live4play.uk/livehttpplay?channel_id=30014
凤凰中文,http://php.jdshipin.com/TVOD/iptv.php?id=fhzw
凤凰资讯,http://43.152.143.193:80/1.v.smtcdns.net/tvlive.fengshows.cn/live/0701pin72.flv
凤凰资讯,http://58.19.180.108:9981/stream/channelid/708272803?profile=pass
凤凰资讯,http://live4play.uk/livehttpplay?channel_id=20066
凤凰资讯,http://live4play.uk/livehttpplay?channel_id=30015
凤凰资讯,http://php.jdshipin.com/TVOD/iptv.php?id=fhzx
凤凰资讯,http://php.jdshipin.com/TVOD/iptv.php?id=fhzx2
凤凰资讯,http://php.jdshipin.com:8880/smt.php?id=phoenixinfo_hd
凤凰资讯,http://smart.cityq.xyz:8278/phoenixinfo_hd/playlist.m3u8?tid=MB5B7253262872532628&ct=19249&tsum=e2b2dcd00f39adb64b6c03601da1e0e0
凤凰香港,http://122.152.202.33/s/81a8a44f/index.m3u8?id=fhhk TVB
凤凰香港,http://203.205.191.53/qctv.fengshows.cn/live/0701phk72.flv
凤凰香港,http://203.205.191.53/qctv.fengshows.cn/live/0701phk72.m3u8
凤凰香港,http://bxtv.3a.ink/api.php?id=fhhk
凤凰香港,http://smart.cityq.xyz:8278/hkphoenix_twn/playlist.m3u8?tid=MD0D2495250724952507&ct=19249&tsum=b1c0a577a7f4aaa9af143d124ba24a40
凤凰香港,https://epg.pw/stream/5f16dc7fc8aaaed3205516c63e4a8c24bca9dbba1181684244729cf574505b0e.m3u8
凤凰香港,https://epg.pw/stream/8770e89223a086eb1b8a0c931e42296d772a8069ad3eb72540e0c434e7cb3e93.m3u8
台视新闻,http://222.128.55.152:9080/live/ts.m3u8
台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-21.m3u8
澳门莲花,http://live-hls.macaulotustv.com/lotustv/macaulotustv.m3u8
翡翠台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fct3


国际台,#genre#
法·时尚,http://lb.streaming.sk/fashiontv/stream/chunklist_w1906011378.m3u8


纪录片,#genre#
Discovery,http://ott.watch/stream/E9LDH2ZCN7/146.m3u8
Discovery,http://ott.watch/stream/E9LDH2ZCN7/177.m3u8


动画片,#genre#
「斗鱼」火影忍者,https://live.iill.top/douyu/1997723
七龙珠「动漫」,https://live.iill.top/huya/11601966
中华小当家「动漫」,https://live.iill.top/huya/11342413
优漫卡通,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225656/index.m3u8
卡酷少儿,http://39.134.67.108/PLTV/88888888/224/3221225562/1.m3u8
卡酷少儿,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225654/index.m3u8
卡酷少儿,rtp://239.3.1.189:8000
哆啦A梦「动漫」,https://live.iill.top/huya/11601963
哈哈炫动,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225657/index.m3u8
嘉佳卡通,http://gslbmgsplive.miguvideo.com/wd_r1/2018/nfmedia/jjkt/1000/index.m3u8?msisdn=20251010080109de1c7d583abf408da552b6697acdfa78&mdspid=&spid=699054&netType=0&sid=2206172388&pid=2028597139&timestamp=20251010080109&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=614952364&ParentNodeID=-99&assertID=2206172388&client_ip=106.13.250.83&SecurityKey=20251010080109&promotionId=&mvid=2206172388&mcid=500020&playurlVersion=WX-A1-8.9.2-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=6c770010e0240bf5b03f6c43f469c347&ddCalcu=764ce371c749006041f03e40c264f03b0fb5
浙江少儿,https://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8
浙江少儿,https://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8?$浙江官方
猫和老鼠,http://cfss.cc/cdn/hy/11352879.m3u8
猫和老鼠「动漫」,https://live.iill.top/huya/11352879
航海王「动漫」,https://live.iill.top/huya/16913382
茶啊二中「动画」,https://live.iill.top/huya/11213191
金鹰卡通,http://101.66.199.189:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=0&authid=0
金鹰卡通,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225653/index.m3u8
黑莓动画,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225662/index.m3u8


戏曲频道,#genre#
梨园频道,https://dxtx.hntv.tv/live/lypd.m3u8?txSecret=10c771842a0be59e8b575d765173ec96&txTime=7B923E0A&wsSecret=04cc918995e8b9864b5e51d14dfbdc8a&wsTime=1760068812
龙华戏剧,http://smart.cityq.xyz:8278/lunghuaxiju_twn/playlist.m3u8?tid=MF2F2793524427935244&ct=19249&tsum=db1ef83fbbbae9a364979295fd690f7d
龙华戏剧,https://cdn8.163189.xyz/live/lhxj/stream.m3u8


解说频道,#genre#
七龙珠「解说」,https://live.iill.top/huya/25650806
动漫•1「解说」,https://live.iill.top/huya/19757963
恐怖电影「解说」,https://live.iill.top/huya/23419131
止戈电影「解说」,https://live.iill.top/huya/19863777
漫威「解说」,https://live.iill.top/huya/17089779
电影•1「解说」,https://live.iill.top/huya/20289754
电影•2「解说」,https://live.iill.top/huya/24983280
电影•3「解说」,https://live.iill.top/huya/24396428
电视剧•1「解说」,https://live.iill.top/huya/21277391
电视剧•2「解说」,https://live.iill.top/huya/25018873
美剧「解说」,https://live.iill.top/huya/20488841
解说_乌贼说电影,http://live.nctv.top/huya.php?id=16604522
解说_乌贼说电影,https://live.metshop.top/huya/16604522
解说_亮哥讲电影,http://live.nctv.top/huya.php?id=16144175
解说_亮哥讲电影,https://live.metshop.top/huya/16144175
解说_俗哥看电影,https://live.metshop.top/huya/15452736
解说_冷君说电影,http://live.nctv.top/huya.php?id=16739452
解说_冷君说电影,https://live.metshop.top/huya/16739452
解说_刘老师说电影,https://live.metshop.top/huya/20289754
解说_大象放映室,https://live.metshop.top/huya/21277391
解说_嫦娥撩电影,https://live.metshop.top/huya/18201106
解说_小冉看电影,https://live.metshop.top/huya/17341907
解说_小川侃电影,https://live.metshop.top/huya/15870999
解说_恐怖电影解说,https://live.metshop.top/huya/16741179
解说_扁豆看电影,http://live.nctv.top/huya.php?id=16028551
解说_扁豆看电影,https://live.metshop.top/huya/16028551
解说_斌哥漫说,https://live.metshop.top/huya/18632116
解说_涵哥评电影,http://live.nctv.top/huya.php?id=16865726
解说_涵哥评电影,https://live.metshop.top/huya/16865726
解说_电影狂人,https://live.metshop.top/huya/18715610
解说_疯狂解说家,https://live.metshop.top/huya/18366196
解说_科幻梦工场,https://live.metshop.top/huya/15152155
解说_续哥说电影,https://live.metshop.top/huya/24396472
解说_老炮说电影,https://live.metshop.top/huya/15454716
解说_老皮讲电影,https://live.metshop.top/huya/16968572
解说_虎妞说电影,https://live.metshop.top/huya/20343144
解说_越哥说电影,https://live.metshop.top/huya/15894162
解说_阿斗说电影,https://live.metshop.top/huya/13303478
解说_阿翔说电影,https://live.metshop.top/huya/16868935
解说_阿良说剧,https://live.metshop.top/huya/20488841
解说_阿钙扒瞎,https://live.metshop.top/huya/15978172
解说_顾久撩电影,https://live.metshop.top/huya/16422212
解说_鱼丸电影,https://live.metshop.top/huya/16615910
解说_鹿哥电影,https://live.metshop.top/huya/24396360
解说_默爷侃电影,https://live.metshop.top/huya/17204307


综艺频道,#genre#
超级综艺,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225714/index.m3u8
金牌综艺,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225666/index.m3u8


音乐频道,#genre#
治愈•放松「音乐」,https://live.iill.top/huya/21241811
阅读•学习「音乐」,https://live.iill.top/huya/21241813
音乐石榴「音乐」,https://live.iill.top/huya/17091681


浙江频道,#genre#
中国蓝新闻,https://ali-m-l.cztv.com/channels/lantian/channel009/1080p.m3u8?$浙江官方
之江纪录,https://ali-m-l.cztv.com/channels/lantian/channel012/1080p.m3u8
浙江国际,https://ali-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8
浙江国际,https://ali-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8?$浙江官方
浙江新闻,http://101.66.199.189:9901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=0&authid=0
浙江新闻,https://ali-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8
浙江新闻,https://ali-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8?$浙江官方
浙江民生,https://ali-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8
浙江民生,https://ali-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8?$浙江官方
浙江经济,https://ali-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8
浙江经济,https://ali-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8?$浙江官方
浙江钱江,https://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8


湖南频道,#genre#
金鹰纪实,rtp://239.3.1.58:8156


广东频道,#genre#
广东珠江,http://cdn2.163189.xyz/live/gdzj/stream.m3u8


春晚,#genre#
